1790179200|20260924000000|924.01
1790179205|20260924000005|923.94
1790179210|20260924000010|923.92
1790179215|20260924000015|923.93
1790179220|20260924000020|923.93
1790179225|20260924000025|924.15
1790179235|20260924000035|923.97
1790179240|20260924000040|923.93
1790179245|20260924000045|923.99
1790179250|20260924000050|924.00
1790179255|20260924000055|923.91
1790179265|20260924000105|923.94
1790179275|20260924000115|923.87
1790179280|20260924000120|923.84
1790179295|20260924000135|923.98
1790179300|20260924000140|923.96
1790179305|20260924000145|923.83
1790179310|20260924000150|923.92
1790179315|20260924000155|923.76
1790179325|20260924000205|923.82
1790179330|20260924000210|923.79
1790179335|20260924000215|923.76
1790179340|20260924000220|923.80
1790179355|20260924000235|923.60
1790179360|20260924000240|923.59
1790179375|20260924000255|923.43
1790179385|20260924000305|923.48
1790179390|20260924000310|923.48
1790179395|20260924000315|923.43
1790179400|20260924000320|923.40
1790179405|20260924000325|923.37
1790179415|20260924000335|923.51
1790179420|20260924000340|923.56
1790179425|20260924000345|923.50
1790179445|20260924000405|923.55
1790179450|20260924000410|923.46
1790179455|20260924000415|923.51
1790179460|20260924000420|923.51
1790179465|20260924000425|923.50
1790179510|20260924000510|923.28
1790179520|20260924000520|923.31
1790179525|20260924000525|923.31
1790179540|20260924000540|923.50
1790179565|20260924000605|923.60
1790179570|20260924000610|923.42
1790179575|20260924000615|923.53
1790179580|20260924000620|923.53
1790179585|20260924000625|923.61
1790179595|20260924000635|923.79
1790179605|20260924000645|923.75
1790179615|20260924000655|923.57
1790179625|20260924000705|923.74
1790179660|20260924000740|924.08
1790179670|20260924000750|924.08
1790179675|20260924000755|924.15
1790179685|20260924000805|924.14
1790179690|20260924000810|924.18
1790179700|20260924000820|924.27
1790179705|20260924000825|924.39
1790179720|20260924000840|924.24
1790179725|20260924000845|924.24
1790179730|20260924000850|924.27
1790179735|20260924000855|924.17
1790179745|20260924000905|924.20
1790179750|20260924000910|924.21
1790179755|20260924000915|924.07
1790179760|20260924000920|924.07
1790179765|20260924000925|924.10
1790179800|20260924001000|924.13
1790179805|20260924001005|924.01
1790179810|20260924001010|924.02
1790179815|20260924001015|923.99
1790179840|20260924001040|924.03
1790179845|20260924001045|924.06
1790179850|20260924001050|924.06
1790179865|20260924001105|924.02
1790179875|20260924001115|924.11
1790179880|20260924001120|924.01
1790179885|20260924001125|924.04
1790179895|20260924001135|924.13
1790179900|20260924001140|924.14
1790179905|20260924001145|924.11
1790179915|20260924001155|924.05
1790179935|20260924001215|924.37
1790179960|20260924001240|924.28
1790179965|20260924001245|924.35
1790179970|20260924001250|924.21
1790179975|20260924001255|924.25
1790179985|20260924001305|924.29
1790179990|20260924001310|924.31
1790179995|20260924001315|924.16
1790180005|20260924001325|924.30
1790180015|20260924001335|924.18
1790180045|20260924001405|924.24
1790180050|20260924001410|924.26
1790180055|20260924001415|924.15
1790180060|20260924001420|924.15
1790180065|20260924001425|924.12
1790180110|20260924001510|924.16
1790180115|20260924001515|924.13
1790180125|20260924001525|924.29
1790180135|20260924001535|924.36
1790180145|20260924001545|924.33
1790180150|20260924001550|924.41
1790180155|20260924001555|924.41
1790180200|20260924001640|924.34
1790180205|20260924001645|924.30
1790180210|20260924001650|924.25
1790180240|20260924001720|924.28
1790180245|20260924001725|924.25
1790180265|20260924001745|924.28
1790180270|20260924001750|924.29
1790180275|20260924001755|924.27
1790180280|20260924001800|924.25
1790180290|20260924001810|924.34
1790180295|20260924001815|924.48
1790180330|20260924001850|924.32
1790180345|20260924001905|924.28
1790180350|20260924001910|924.32
1790180355|20260924001915|924.09
1790180380|20260924001940|924.16
1790180415|20260924002015|924.34
1790180435|20260924002035|924.37
1790180440|20260924002040|924.41
1790180455|20260924002055|924.41
1790180475|20260924002115|924.28
1790180480|20260924002120|924.34
1790180485|20260924002125|924.29
1790180495|20260924002135|924.23
1790180505|20260924002145|924.28
1790180510|20260924002150|924.28
1790180525|20260924002205|924.47
1790180535|20260924002215|924.22
1790180540|20260924002220|924.24
1790180545|20260924002225|924.23
1790180555|20260924002235|924.19
1790180560|20260924002240|924.17
1790180565|20260924002245|924.21
1790180570|20260924002250|924.22
1790180575|20260924002255|924.29
1790180585|20260924002305|924.22
1790180590|20260924002310|924.24
1790180595|20260924002315|924.09
1790180600|20260924002320|924.10
1790180605|20260924002325|924.16
1790180615|20260924002335|924.20
1790180620|20260924002340|924.19
1790180625|20260924002345|924.22
1790180635|20260924002355|924.19
1790180645|20260924002405|924.17
1790180650|20260924002410|924.21
1790180665|20260924002425|924.25
1790180700|20260924002500|924.02
