1788796804|20260908000004|952.52
1788796815|20260908000015|952.61
1788796820|20260908000020|952.56
1788796825|20260908000025|952.55
1788796835|20260908000035|952.56
1788796840|20260908000040|952.54
1788796845|20260908000045|952.42
1788796850|20260908000050|952.41
1788796855|20260908000055|952.35
1788796860|20260908000100|952.35
1788796865|20260908000105|952.38
1788796870|20260908000110|952.32
1788796875|20260908000115|952.35
1788796880|20260908000120|952.28
1788796885|20260908000125|952.35
1788796895|20260908000135|952.38
1788796900|20260908000140|952.35
1788796905|20260908000145|952.35
1788796910|20260908000150|952.33
1788796915|20260908000155|952.36
1788796925|20260908000205|952.36
1788796930|20260908000210|952.36
1788796935|20260908000215|952.35
1788796940|20260908000220|952.35
1788796945|20260908000225|952.37
1788796955|20260908000235|952.33
1788796960|20260908000240|952.33
1788796965|20260908000245|952.32
1788796975|20260908000255|952.29
1788796985|20260908000305|952.27
1788796990|20260908000310|952.28
1788796995|20260908000315|952.24
1788797000|20260908000320|952.21
1788797005|20260908000325|952.21
1788797015|20260908000335|952.35
1788797020|20260908000340|952.36
1788797025|20260908000345|952.36
1788797030|20260908000350|952.36
1788797035|20260908000355|952.32
1788797040|20260908000400|952.34
1788797045|20260908000405|952.34
1788797050|20260908000410|952.34
1788797055|20260908000415|952.38
1788797060|20260908000420|952.41
1788797105|20260908000505|952.44
1788797115|20260908000515|952.40
1788797120|20260908000520|952.39
1788797125|20260908000525|952.38
1788797135|20260908000535|952.35
1788797140|20260908000540|952.40
1788797145|20260908000545|952.40
1788797150|20260908000550|952.40
1788797155|20260908000555|952.40
1788797160|20260908000600|952.39
1788797165|20260908000605|952.35
1788797170|20260908000610|952.42
1788797175|20260908000615|952.39
1788797180|20260908000620|952.39
1788797185|20260908000625|952.41
1788797195|20260908000635|952.41
1788797205|20260908000645|952.42
1788797210|20260908000650|952.42
1788797225|20260908000705|952.44
1788797230|20260908000710|952.42
1788797235|20260908000715|952.46
1788797240|20260908000720|952.60
1788797245|20260908000725|952.60
1788797255|20260908000735|952.59
1788797260|20260908000740|952.62
1788797265|20260908000745|952.60
1788797275|20260908000755|952.56
1788797280|20260908000800|952.56
1788797285|20260908000805|952.56
1788797290|20260908000810|952.56
1788797295|20260908000815|952.56
1788797300|20260908000820|952.64
1788797305|20260908000825|952.66
1788797315|20260908000835|952.60
1788797320|20260908000840|952.61
1788797325|20260908000845|952.56
1788797330|20260908000850|952.58
1788797340|20260908000900|952.57
1788797345|20260908000905|952.58
1788797350|20260908000910|952.58
1788797360|20260908000920|952.66
1788797405|20260908001005|952.77
1788797415|20260908001015|952.72
1788797420|20260908001020|952.74
1788797435|20260908001035|952.75
1788797440|20260908001040|952.74
1788797445|20260908001045|952.82
1788797450|20260908001050|952.82
1788797470|20260908001110|952.93
1788797475|20260908001115|952.92
1788797480|20260908001120|952.94
1788797485|20260908001125|952.93
1788797495|20260908001135|952.89
1788797500|20260908001140|952.96
1788797505|20260908001145|952.92
1788797510|20260908001150|952.99
1788797525|20260908001205|953.04
1788797530|20260908001210|953.12
1788797540|20260908001220|953.07
1788797545|20260908001225|953.07
1788797555|20260908001235|953.06
1788797560|20260908001240|953.03
1788797570|20260908001250|953.01
1788797580|20260908001300|952.99
1788797585|20260908001305|953.01
1788797590|20260908001310|952.99
1788797595|20260908001315|953.03
1788797600|20260908001320|952.99
1788797605|20260908001325|952.99
1788797615|20260908001335|953.04
1788797625|20260908001345|953.01
1788797630|20260908001350|953.12
1788797635|20260908001355|953.11
1788797640|20260908001400|953.11
1788797645|20260908001405|953.15
1788797650|20260908001410|953.06
1788797660|20260908001420|953.05
1788797665|20260908001425|952.85
1788797700|20260908001500|952.74
1788797705|20260908001505|952.80
1788797710|20260908001510|952.83
1788797715|20260908001515|952.86
1788797720|20260908001520|952.79
1788797725|20260908001525|952.72
1788797735|20260908001535|952.72
1788797740|20260908001540|952.74
1788797745|20260908001545|952.77
1788797750|20260908001550|952.74
1788797755|20260908001555|952.74
1788797760|20260908001600|952.74
1788797765|20260908001605|952.73
1788797770|20260908001610|952.70
1788797775|20260908001615|952.67
1788797780|20260908001620|952.64
1788797785|20260908001625|952.67
1788797795|20260908001635|952.56
1788797800|20260908001640|952.57
1788797805|20260908001645|952.57
1788797810|20260908001650|952.55
1788797815|20260908001655|952.55
1788797825|20260908001705|952.63
1788797830|20260908001710|952.61
1788797835|20260908001715|952.44
1788797840|20260908001720|952.41
1788797860|20260908001740|952.34
1788797865|20260908001745|952.34
1788797875|20260908001755|952.33
1788797885|20260908001805|952.33
1788797890|20260908001810|952.33
1788797895|20260908001815|952.31
1788797900|20260908001820|952.28
1788797905|20260908001825|952.33
1788797915|20260908001835|952.33
1788797920|20260908001840|952.35
1788797925|20260908001845|952.31
1788797930|20260908001850|952.32
1788797935|20260908001855|952.32
1788797950|20260908001910|952.27
1788797955|20260908001915|952.26
1788797960|20260908001920|952.22
1788797965|20260908001925|952.20
