1790006400|20260922000000|935.98
1790006405|20260922000005|935.95
1790006410|20260922000010|935.66
1790006420|20260922000020|935.39
1790006425|20260922000025|935.32
1790006435|20260922000035|935.39
1790006440|20260922000040|935.36
1790006445|20260922000045|935.46
1790006455|20260922000055|935.40
1790006465|20260922000105|935.48
1790006470|20260922000110|935.53
1790006475|20260922000115|935.45
1790006480|20260922000120|935.50
1790006485|20260922000125|935.56
1790006495|20260922000135|935.58
1790006500|20260922000140|935.78
1790006505|20260922000145|935.70
1790006510|20260922000150|935.67
1790006515|20260922000155|935.59
1790006525|20260922000205|935.63
1790006530|20260922000210|935.73
1790006540|20260922000220|935.69
1790006545|20260922000225|935.69
1790006555|20260922000235|935.72
1790006565|20260922000245|935.79
1790006570|20260922000250|935.81
1790006575|20260922000255|936.07
1790006585|20260922000305|936.10
1790006590|20260922000310|936.10
1790006595|20260922000315|936.07
1790006600|20260922000320|936.12
1790006620|20260922000340|936.57
1790006645|20260922000405|936.36
1790006650|20260922000410|936.45
1790006660|20260922000420|936.46
1790006690|20260922000450|936.46
1790006700|20260922000500|936.46
1790006710|20260922000510|936.43
1790006715|20260922000515|936.43
1790006725|20260922000525|936.42
1790006735|20260922000535|936.45
1790006745|20260922000545|936.49
1790006750|20260922000550|936.39
1790006770|20260922000610|936.33
1790006780|20260922000620|936.35
1790006785|20260922000625|936.51
1790006800|20260922000640|936.24
1790006805|20260922000645|936.30
1790006810|20260922000650|936.32
1790006815|20260922000655|936.35
1790006835|20260922000715|936.51
1790006840|20260922000720|937.39
1790006845|20260922000725|937.52
1790006870|20260922000750|936.76
1790006885|20260922000805|936.90
1790006890|20260922000810|936.84
1790006895|20260922000815|936.85
1790006900|20260922000820|937.11
1790006905|20260922000825|937.11
1790006915|20260922000835|936.93
1790006920|20260922000840|936.97
1790006930|20260922000850|936.75
1790006945|20260922000905|936.79
1790006955|20260922000915|936.86
1790006960|20260922000920|936.91
1790006965|20260922000925|936.73
1790007000|20260922001000|937.24
1790007005|20260922001005|937.29
1790007010|20260922001010|937.25
1790007020|20260922001020|937.17
1790007045|20260922001045|937.26
1790007050|20260922001050|937.26
1790007065|20260922001105|937.58
1790007070|20260922001110|937.51
1790007075|20260922001115|937.46
1790007080|20260922001120|937.46
1790007085|20260922001125|937.43
1790007095|20260922001135|937.44
1790007100|20260922001140|937.44
1790007105|20260922001145|937.42
1790007130|20260922001210|937.19
1790007135|20260922001215|937.13
1790007140|20260922001220|937.15
1790007155|20260922001235|937.06
1790007175|20260922001255|937.06
1790007185|20260922001305|937.10
1790007190|20260922001310|937.16
1790007195|20260922001315|937.12
1790007200|20260922001320|937.12
1790007215|20260922001335|937.24
1790007230|20260922001350|936.96
1790007260|20260922001420|936.56
1790007305|20260922001505|936.86
1790007315|20260922001515|936.74
1790007320|20260922001520|936.84
1790007325|20260922001525|936.87
1790007345|20260922001545|936.87
1790007365|20260922001605|937.03
1790007370|20260922001610|936.97
1790007385|20260922001625|937.04
1790007395|20260922001635|937.00
1790007400|20260922001640|937.04
1790007405|20260922001645|937.17
1790007410|20260922001650|937.16
1790007415|20260922001655|937.28
1790007425|20260922001705|937.23
1790007435|20260922001715|937.29
1790007440|20260922001720|937.25
1790007445|20260922001725|937.19
1790007455|20260922001735|936.86
1790007465|20260922001745|936.94
1790007470|20260922001750|936.93
1790007495|20260922001815|937.41
1790007500|20260922001820|937.48
1790007520|20260922001840|937.20
1790007525|20260922001845|937.25
1790007530|20260922001850|937.35
1790007600|20260922002000|937.82
1790007610|20260922002010|937.75
1790007625|20260922002025|937.75
1790007635|20260922002035|937.70
1790007640|20260922002040|937.70
1790007645|20260922002045|937.67
1790007655|20260922002055|937.68
1790007670|20260922002110|937.26
1790007675|20260922002115|937.36
1790007680|20260922002120|937.32
1790007685|20260922002125|937.19
1790007695|20260922002135|937.11
1790007710|20260922002150|937.43
1790007715|20260922002155|937.33
1790007730|20260922002210|937.25
1790007735|20260922002215|937.28
1790007755|20260922002235|937.32
1790007760|20260922002240|937.38
1790007765|20260922002245|937.38
1790007775|20260922002255|937.30
1790007785|20260922002305|936.95
1790007795|20260922002315|936.94
1790007805|20260922002325|936.96
1790007815|20260922002335|936.77
1790007820|20260922002340|936.80
1790007830|20260922002350|936.70
1790007835|20260922002355|936.70
1790007845|20260922002405|936.73
1790007850|20260922002410|936.56
1790007860|20260922002420|936.63
1790007865|20260922002425|936.60
1790007905|20260922002505|936.57
1790007910|20260922002510|936.59
1790007915|20260922002515|936.50
1790007920|20260922002520|936.41
