1789056021|20260911000021|942.02
1789056263|20260911000423|942.99
1789056327|20260911000527|942.81
1789056599|20260911000959|940.83
1789056627|20260911001027|941.06
1789056728|20260911001208|939.64
1789056950|20260911001550|941.08
1789057060|20260911001740|939.92
1789057202|20260911002002|940.71
1789057419|20260911002339|941.54
1789057587|20260911002627|940.89
1789057786|20260911002946|941.74
1789057955|20260911003235|942.13
1789058099|20260911003459|940.59
1789058117|20260911003517|940.03
1789058323|20260911003843|941.21
1789058521|20260911004201|941.25
1789058697|20260911004457|940.13
1789058700|20260911004500|940.08
1789058874|20260911004754|941.60
1789059001|20260911005001|940.96
1789059161|20260911005241|941.78
1789059316|20260911005516|940.88
1789059544|20260911005904|941.85
1789059727|20260911010207|942.58
1789059813|20260911010333|940.86
1789059921|20260911010521|941.91
1789059975|20260911010615|941.05
1789060261|20260911011101|942.26
1789060467|20260911011427|941.23
1789060609|20260911011649|941.94
1789060726|20260911011846|941.19
1789060876|20260911012116|942.10
1789061099|20260911012459|941.46
1789061100|20260911012500|941.48
1789061338|20260911012858|942.39
1789061425|20260911013025|942.25
1789061639|20260911013359|941.38
1789061769|20260911013609|941.76
1789061993|20260911013953|940.56
1789062068|20260911014108|939.88
1789062297|20260911014457|940.82
1789062373|20260911014613|940.94
1789062542|20260911014902|940.24
1789062648|20260911015048|940.31
1789062734|20260911015214|940.96
1789062900|20260911015500|940.83
1789063087|20260911015807|939.03
1789063287|20260911020127|940.06
1789063442|20260911020402|938.50
1789063500|20260911020500|939.01
1789063745|20260911020905|937.06
1789063892|20260911021132|937.41
1789064041|20260911021401|936.67
1789064121|20260911021521|936.45
1789064192|20260911021632|937.62
1789064400|20260911022000|937.05
1789064611|20260911022331|937.93
1789064717|20260911022517|937.67
1789064816|20260911022656|936.05
1789065000|20260911023000|936.40
1789065258|20260911023418|934.94
1789065303|20260911023503|935.69
1789065512|20260911023832|935.03
1789065644|20260911024044|934.80
1789065755|20260911024235|935.67
1789065902|20260911024502|935.18
1789066129|20260911024849|934.48
1789066221|20260911025021|934.35
1789066378|20260911025258|936.26
1789066614|20260911025654|935.88
1789066702|20260911025822|934.60
1789066800|20260911030000|935.14
1789067033|20260911030353|930.99
1789067106|20260911030506|931.49
1789067397|20260911030957|933.15
1789067419|20260911031019|933.27
1789067502|20260911031142|932.27
1789067718|20260911031518|933.07
1789067811|20260911031651|932.15
1789068001|20260911032001|932.46
1789068299|20260911032459|934.38
1789068309|20260911032509|934.65
1789068586|20260911032946|933.73
1789068719|20260911033159|934.34
1789068868|20260911033428|933.31
1789069023|20260911033703|934.04
1789069099|20260911033819|933.17
1789069235|20260911034035|933.96
1789069468|20260911034428|933.08
1789069571|20260911034611|933.62
1789069745|20260911034905|932.49
1789069871|20260911035111|932.31
1789070049|20260911035409|933.35
1789070224|20260911035704|933.28
1789070288|20260911035808|932.83
1789070424|20260911040024|933.26
1789070668|20260911040428|932.30
1789070709|20260911040509|932.33
1789070971|20260911040931|933.09
1789071065|20260911041105|933.18
1789071220|20260911041340|932.79
1789071300|20260911041500|932.95
1789071599|20260911041959|932.70
1789071607|20260911042007|932.69
1789071891|20260911042451|931.50
1789071900|20260911042500|931.59
1789072135|20260911042855|932.10
1789072201|20260911043001|932.02
1789072346|20260911043226|931.53
1789072569|20260911043609|931.38
1789072753|20260911043913|931.93
1789072846|20260911044046|931.43
1789073098|20260911044458|931.91
1789073222|20260911044702|932.01
1789073397|20260911044957|931.31
1789073465|20260911045105|931.13
1789073652|20260911045412|931.84
1789073735|20260911045535|932.07
1789073837|20260911045717|931.51
1789077618|20260911060018|931.76
1789077815|20260911060335|933.31
1789078012|20260911060652|933.02
1789078058|20260911060738|932.44
1789078349|20260911061229|932.92
