1788364805|20260903000005|944.65
1788364815|20260903000015|944.48
1788364820|20260903000020|944.45
1788364825|20260903000025|944.49
1788364835|20260903000035|944.78
1788364840|20260903000040|944.85
1788364845|20260903000045|945.02
1788364850|20260903000050|945.01
1788364855|20260903000055|944.94
1788364860|20260903000100|944.91
1788364865|20260903000105|944.82
1788364875|20260903000115|944.78
1788364880|20260903000120|944.91
1788364885|20260903000125|944.87
1788364895|20260903000135|944.89
1788364900|20260903000140|944.81
1788364905|20260903000145|944.85
1788364910|20260903000150|944.84
1788364915|20260903000155|944.82
1788364925|20260903000205|944.95
1788364935|20260903000215|944.97
1788364940|20260903000220|944.96
1788364945|20260903000225|945.05
1788364960|20260903000240|944.94
1788364965|20260903000245|944.90
1788364975|20260903000255|944.94
1788364985|20260903000305|944.80
1788364990|20260903000310|944.70
1788364995|20260903000315|944.63
1788365000|20260903000320|944.93
1788365005|20260903000325|945.03
1788365020|20260903000340|945.01
1788365025|20260903000345|945.00
1788365030|20260903000350|945.03
1788365045|20260903000405|944.95
1788365050|20260903000410|944.93
1788365055|20260903000415|944.72
1788365060|20260903000420|944.75
1788365065|20260903000425|944.72
1788365080|20260903000440|944.79
1788365105|20260903000505|944.69
1788365110|20260903000510|944.68
1788365115|20260903000515|944.68
1788365120|20260903000520|944.62
1788365125|20260903000525|944.55
1788365135|20260903000535|944.46
1788365140|20260903000540|944.38
1788365145|20260903000545|944.38
1788365155|20260903000555|943.95
1788365160|20260903000600|944.00
1788365165|20260903000605|943.88
1788365170|20260903000610|943.83
1788365175|20260903000615|943.98
1788365180|20260903000620|943.98
1788365200|20260903000640|944.12
1788365205|20260903000645|944.08
1788365210|20260903000650|944.06
1788365215|20260903000655|943.94
1788365220|20260903000700|944.07
1788365225|20260903000705|944.02
1788365230|20260903000710|944.11
1788365235|20260903000715|944.17
1788365240|20260903000720|944.21
1788365245|20260903000725|944.16
1788365250|20260903000730|944.29
1788365255|20260903000735|944.32
1788365260|20260903000740|944.30
1788365265|20260903000745|944.20
1788365270|20260903000750|944.23
1788365275|20260903000755|944.15
1788365280|20260903000800|944.07
1788365285|20260903000805|944.09
1788365290|20260903000810|944.08
1788365300|20260903000820|944.06
1788365320|20260903000840|944.26
1788365325|20260903000845|944.26
1788365330|20260903000850|944.29
1788365335|20260903000855|944.20
1788365340|20260903000900|944.25
1788365345|20260903000905|944.28
1788365350|20260903000910|944.27
1788365355|20260903000915|944.22
1788365360|20260903000920|944.26
1788365365|20260903000925|944.26
1788365380|20260903000940|944.26
1788365410|20260903001010|944.26
1788365415|20260903001015|944.33
1788365445|20260903001045|944.29
1788365450|20260903001050|944.26
1788365455|20260903001055|944.32
1788365460|20260903001100|944.38
1788365465|20260903001105|944.38
1788365470|20260903001110|944.36
1788365475|20260903001115|944.29
1788365480|20260903001120|944.34
1788365485|20260903001125|944.29
1788365495|20260903001135|944.25
1788365500|20260903001140|944.26
1788365505|20260903001145|944.26
1788365510|20260903001150|944.26
1788365515|20260903001155|944.16
1788365520|20260903001200|944.20
1788365530|20260903001210|944.25
1788365535|20260903001215|944.23
1788365540|20260903001220|944.24
1788365545|20260903001225|944.15
1788365555|20260903001235|944.38
1788365560|20260903001240|944.33
1788365565|20260903001245|944.36
1788365570|20260903001250|944.36
1788365575|20260903001255|944.41
1788365580|20260903001300|944.41
1788365585|20260903001305|944.42
1788365590|20260903001310|944.41
1788365600|20260903001320|944.23
1788365605|20260903001325|944.13
1788365615|20260903001335|944.35
1788365625|20260903001345|944.54
1788365640|20260903001400|944.50
1788365645|20260903001405|944.45
1788365650|20260903001410|944.49
1788365660|20260903001420|944.52
1788365665|20260903001425|944.45
1788365680|20260903001440|944.71
1788365690|20260903001450|944.56
1788365700|20260903001500|944.56
1788365705|20260903001505|944.56
1788365710|20260903001510|944.49
1788365715|20260903001515|944.53
1788365725|20260903001525|944.52
1788365735|20260903001535|944.38
1788365740|20260903001540|944.31
1788365745|20260903001545|944.34
1788365750|20260903001550|944.20
1788365755|20260903001555|944.24
1788365760|20260903001600|944.31
1788365770|20260903001610|944.14
1788365775|20260903001615|943.89
1788365780|20260903001620|943.90
1788365785|20260903001625|943.89
1788365795|20260903001635|943.76
1788365800|20260903001640|943.74
1788365805|20260903001645|943.77
1788365810|20260903001650|943.73
1788365825|20260903001705|943.89
1788365830|20260903001710|943.79
1788365835|20260903001715|943.85
1788365840|20260903001720|943.89
1788365845|20260903001725|943.92
1788365855|20260903001735|944.12
1788365865|20260903001745|944.29
1788365870|20260903001750|944.20
1788365875|20260903001755|944.09
1788365880|20260903001800|943.95
1788365885|20260903001805|944.02
1788365895|20260903001815|944.01
1788365905|20260903001825|944.03
1788365920|20260903001840|944.09
1788365930|20260903001850|944.09
1788365935|20260903001855|944.14
1788365940|20260903001900|944.19
1788365945|20260903001905|944.18
1788365950|20260903001910|944.19
1788365955|20260903001915|944.17
1788365960|20260903001920|944.28
1788366005|20260903002005|944.05
1788366010|20260903002010|944.02
1788366015|20260903002015|944.11
1788366020|20260903002020|944.13
1788366025|20260903002025|944.08
1788366035|20260903002035|944.08
1788366040|20260903002040|944.13
1788366050|20260903002050|944.19
1788366055|20260903002055|944.06
1788366060|20260903002100|944.06
1788366065|20260903002105|944.01
1788366070|20260903002110|944.00
1788366075|20260903002115|944.17
1788366085|20260903002125|944.02
1788366110|20260903002150|944.07
1788366115|20260903002155|944.03
1788366130|20260903002210|944.11
1788366135|20260903002215|944.11
1788366140|20260903002220|944.00
1788366155|20260903002235|944.04
1788366160|20260903002240|944.03
1788366170|20260903002250|944.08
1788366175|20260903002255|944.18
1788366180|20260903002300|944.16
1788366185|20260903002305|944.20
1788366200|20260903002320|944.11
1788366205|20260903002325|944.07
1788366215|20260903002335|943.86
1788366220|20260903002340|943.90
1788366225|20260903002345|943.87
1788366230|20260903002350|943.88
1788366235|20260903002355|943.89
1788366240|20260903002400|943.77
1788366245|20260903002405|943.90
1788366250|20260903002410|943.87
1788366255|20260903002415|943.90
1788366260|20260903002420|943.92
1788366265|20260903002425|943.93
1788366300|20260903002500|943.98
1788366305|20260903002505|943.94
1788366310|20260903002510|944.00
1788366315|20260903002515|944.02
1788366320|20260903002520|943.95
1788366325|20260903002525|943.93
1788366335|20260903002535|943.90
1788366340|20260903002540|943.90
1788366345|20260903002545|943.98
1788366350|20260903002550|943.93
1788366355|20260903002555|943.83
1788366360|20260903002600|943.94
1788366365|20260903002605|943.95
1788366370|20260903002610|943.93
1788366375|20260903002615|944.00
1788366380|20260903002620|944.03
1788366385|20260903002625|943.94
1788366395|20260903002635|943.82
1788366400|20260903002640|943.84
1788366405|20260903002645|943.87
1788366410|20260903002650|943.89
1788366415|20260903002655|943.88
1788366425|20260903002705|943.99
1788366430|20260903002710|944.02
1788366435|20260903002715|943.95
1788366440|20260903002720|943.96
1788366445|20260903002725|943.95
1788366455|20260903002735|943.91
1788366465|20260903002745|943.91
1788366470|20260903002750|943.83
1788366480|20260903002800|943.80
1788366485|20260903002805|943.83
1788366490|20260903002810|943.85
1788366495|20260903002815|943.87
1788366500|20260903002820|943.88
1788366505|20260903002825|944.03
1788366515|20260903002835|944.06
1788366520|20260903002840|944.04
1788366525|20260903002845|944.04
1788366535|20260903002855|943.86
1788366545|20260903002905|943.89
1788366550|20260903002910|943.90
1788366555|20260903002915|943.80
1788366560|20260903002920|943.83
1788366565|20260903002925|943.74
1788366605|20260903003005|943.77
1788366610|20260903003010|943.76
1788366615|20260903003015|943.84
1788366640|20260903003040|943.60
1788366645|20260903003045|943.62
1788366650|20260903003050|943.74
1788366655|20260903003055|943.89
1788366660|20260903003100|943.89
1788366675|20260903003115|943.90
1788366680|20260903003120|943.92
1788366685|20260903003125|943.96
1788366695|20260903003135|944.03
1788366700|20260903003140|944.07
1788366715|20260903003155|944.13
1788366735|20260903003215|943.97
1788366740|20260903003220|943.94
1788366745|20260903003225|943.96
1788366755|20260903003235|943.99
1788366760|20260903003240|944.00
1788366765|20260903003245|943.81
1788366770|20260903003250|943.81
1788366775|20260903003255|943.82
1788366780|20260903003300|943.79
1788366785|20260903003305|943.84
1788366795|20260903003315|943.87
1788366800|20260903003320|943.85
1788366805|20260903003325|943.80
1788366815|20260903003335|943.85
1788366820|20260903003340|943.93
1788366825|20260903003345|943.88
1788366835|20260903003355|943.86
1788366845|20260903003405|943.48
1788366850|20260903003410|943.58
1788366855|20260903003415|943.64
1788366860|20260903003420|943.60
1788366865|20260903003425|943.65
1788366900|20260903003500|943.47
1788366905|20260903003505|943.46
1788366910|20260903003510|943.52
1788366915|20260903003515|943.58
1788366920|20260903003520|943.66
1788366925|20260903003525|943.66
1788366935|20260903003535|943.58
1788366940|20260903003540|943.52
1788366945|20260903003545|943.53
1788366950|20260903003550|943.51
1788366955|20260903003555|943.60
1788366960|20260903003600|943.58
1788366965|20260903003605|943.66
1788366970|20260903003610|943.65
1788366980|20260903003620|943.64
1788366995|20260903003635|943.47
1788367000|20260903003640|943.50
1788367005|20260903003645|943.61
1788367015|20260903003655|943.58
1788367025|20260903003705|943.60
1788367035|20260903003715|943.66
1788367040|20260903003720|943.58
1788367045|20260903003725|943.39
1788367055|20260903003735|943.61
1788367060|20260903003740|943.74
1788367075|20260903003755|943.66
1788367085|20260903003805|943.67
1788367090|20260903003810|943.56
1788367095|20260903003815|943.59
1788367100|20260903003820|943.56
1788367105|20260903003825|943.64
1788367120|20260903003840|943.50
1788367130|20260903003850|943.28
1788367135|20260903003855|943.40
1788367140|20260903003900|943.47
1788367145|20260903003905|943.49
1788367150|20260903003910|943.50
1788367160|20260903003920|943.48
1788367165|20260903003925|943.46
1788367205|20260903004005|943.72
1788367210|20260903004010|943.43
1788367220|20260903004020|943.33
1788367240|20260903004040|943.33
1788367245|20260903004045|943.32
1788367250|20260903004050|943.32
1788367255|20260903004055|943.33
1788367260|20260903004100|943.30
1788367265|20260903004105|943.26
1788367270|20260903004110|943.15
1788367275|20260903004115|943.08
1788367280|20260903004120|943.11
1788367285|20260903004125|943.14
1788367295|20260903004135|943.14
1788367300|20260903004140|943.20
1788367305|20260903004145|943.18
1788367310|20260903004150|943.20
1788367315|20260903004155|943.16
1788367325|20260903004205|943.24
1788367330|20260903004210|943.24
1788367335|20260903004215|943.41
1788367340|20260903004220|943.38
1788367345|20260903004225|943.34
1788367355|20260903004235|943.19
1788367360|20260903004240|943.19
1788367365|20260903004245|943.21
1788367375|20260903004255|943.16
1788367385|20260903004305|943.11
1788367390|20260903004310|943.08
1788367395|20260903004315|943.10
1788367400|20260903004320|943.10
1788367405|20260903004325|943.03
1788367415|20260903004335|943.05
