1788969600|20260910000000|953.30
1788969660|20260910000100|952.54
1788969720|20260910000200|952.70
1788969780|20260910000300|952.93
1788969840|20260910000400|953.37
1788969900|20260910000500|953.62
1788969960|20260910000600|953.28
1788970020|20260910000700|953.00
1788970080|20260910000800|953.03
1788970140|20260910000900|952.35
1788970200|20260910001000|952.39
1788970260|20260910001100|952.61
1788970320|20260910001200|952.49
1788970380|20260910001300|952.49
1788970440|20260910001400|952.93
1788970500|20260910001500|952.93
1788970560|20260910001600|952.68
1788970620|20260910001700|952.25
1788970680|20260910001800|952.07
1788970740|20260910001900|951.73
1788970800|20260910002000|952.38
1788970860|20260910002100|952.37
1788970920|20260910002200|952.37
1788970980|20260910002300|952.32
1788971040|20260910002400|952.52
1788971100|20260910002500|952.85
1788971160|20260910002600|953.51
1788971220|20260910002700|953.22
1788971280|20260910002800|953.39
1788971340|20260910002900|953.39
1788971400|20260910003000|953.39
1788971460|20260910003100|953.12
1788971520|20260910003200|953.10
1788971580|20260910003300|953.38
1788971640|20260910003400|954.11
1788971700|20260910003500|953.73
1788971760|20260910003600|953.82
1788971820|20260910003700|953.72
1788971880|20260910003800|953.72
1788971940|20260910003900|953.58
1788972000|20260910004000|953.96
1788972060|20260910004100|953.92
1788972120|20260910004200|953.92
1788972180|20260910004300|953.94
1788972240|20260910004400|954.64
1788972300|20260910004500|954.64
1788972360|20260910004600|954.64
1788972420|20260910004700|954.64
1788972480|20260910004800|954.65
1788972540|20260910004900|954.51
1788972600|20260910005000|954.51
1788972660|20260910005100|954.52
1788972720|20260910005200|954.42
1788972780|20260910005300|954.41
1788972840|20260910005400|954.41
1788972900|20260910005500|954.58
1788972960|20260910005600|954.67
1788973020|20260910005700|954.86
1788973080|20260910005800|954.86
1788973140|20260910005900|954.97
1788973200|20260910010000|955.17
1788973260|20260910010100|955.15
1788973320|20260910010200|955.02
1788973380|20260910010300|955.40
1788973440|20260910010400|955.39
1788973500|20260910010500|955.39
1788973560|20260910010600|956.10
1788973620|20260910010700|956.81
1788973680|20260910010800|956.80
1788973740|20260910010900|957.05
1788973800|20260910011000|956.86
1788973860|20260910011100|956.77
1788973920|20260910011200|956.66
1788973980|20260910011300|956.66
1788974040|20260910011400|956.46
1788974100|20260910011500|956.73
1788974160|20260910011600|956.54
1788974220|20260910011700|956.47
1788974280|20260910011800|956.48
1788974340|20260910011900|956.47
1788974400|20260910012000|956.49
1788974460|20260910012100|956.49
1788974520|20260910012200|956.49
1788974580|20260910012300|956.67
1788974640|20260910012400|956.69
1788974700|20260910012500|956.65
1788974760|20260910012600|957.08
1788974820|20260910012700|957.36
1788974880|20260910012800|957.19
1788974940|20260910012900|956.93
1788975000|20260910013000|956.35
1788975060|20260910013100|956.20
1788975120|20260910013200|956.09
1788975180|20260910013300|956.22
1788975240|20260910013400|956.17
1788975300|20260910013500|955.93
1788975360|20260910013600|955.93
1788975420|20260910013700|956.05
1788975480|20260910013800|956.22
1788975540|20260910013900|956.05
1788975600|20260910014000|956.05
1788975660|20260910014100|956.49
1788975720|20260910014200|956.49
1788975780|20260910014300|956.49
1788975840|20260910014400|956.19
1788975900|20260910014500|956.19
1788975960|20260910014600|956.39
1788976020|20260910014700|956.34
1788976080|20260910014800|956.31
1788976140|20260910014900|956.31
1788976200|20260910015000|956.26
1788976260|20260910015100|956.21
1788976320|20260910015200|956.21
1788976380|20260910015300|956.20
1788976440|20260910015400|956.62
1788976500|20260910015500|956.30
1788976560|20260910015600|956.57
1788976620|20260910015700|956.56
1788976680|20260910015800|956.56
1788976740|20260910015900|956.45
1789002600|20260910091000|956.79
1789002660|20260910091100|956.91
1789002720|20260910091200|956.15
1789002780|20260910091300|956.01
1789002840|20260910091400|956.12
1789002900|20260910091500|955.63
1789002960|20260910091600|955.80
1789003020|20260910091700|955.72
1789003080|20260910091800|955.78
1789003140|20260910091900|956.20
1789003200|20260910092000|956.27
1789003260|20260910092100|955.67
