1786982400|20260818000000|960.97
1786982460|20260818000100|961.15
1786982520|20260818000200|961.03
1786982580|20260818000300|961.04
1786982640|20260818000400|961.01
1786982700|20260818000500|961.07
1786982760|20260818000600|961.03
1786982820|20260818000700|961.01
1786982880|20260818000800|961.02
1786982940|20260818000900|961.44
1786983000|20260818001000|961.36
1786983060|20260818001100|961.36
1786983120|20260818001200|961.19
1786983180|20260818001300|961.09
1786983240|20260818001400|961.08
1786983300|20260818001500|961.09
1786983360|20260818001600|961.10
1786983420|20260818001700|961.20
1786983480|20260818001800|961.03
1786983540|20260818001900|961.03
1786983600|20260818002000|961.03
1786983660|20260818002100|960.96
1786983720|20260818002200|961.10
1786983780|20260818002300|961.13
1786983840|20260818002400|960.95
1786983900|20260818002500|960.84
1786983960|20260818002600|960.67
1786984020|20260818002700|960.60
1786984080|20260818002800|960.62
1786984140|20260818002900|960.62
1786984200|20260818003000|960.80
1786984260|20260818003100|960.77
1786984320|20260818003200|960.71
1786984380|20260818003300|960.47
1786984440|20260818003400|960.50
1786984500|20260818003500|960.49
1786984560|20260818003600|960.50
1786984620|20260818003700|960.86
1786984680|20260818003800|961.00
1786984740|20260818003900|961.01
1786984800|20260818004000|961.09
1786984860|20260818004100|961.09
1786984920|20260818004200|961.01
1786984980|20260818004300|961.01
1786985040|20260818004400|961.01
1786985100|20260818004500|960.82
1786985160|20260818004600|960.62
1786985220|20260818004700|960.62
1786985280|20260818004800|960.62
1786985340|20260818004900|960.62
1786985400|20260818005000|960.69
1786985460|20260818005100|960.81
1786985520|20260818005200|960.76
1786985580|20260818005300|960.71
1786985640|20260818005400|960.71
1786985700|20260818005500|960.63
1786985760|20260818005600|960.98
1786985820|20260818005700|960.96
1786985880|20260818005800|960.96
1786985940|20260818005900|961.02
1786986000|20260818010000|960.75
1786986060|20260818010100|960.75
1786986120|20260818010200|960.82
1786986180|20260818010300|960.98
1786986240|20260818010400|960.98
1786986300|20260818010500|960.85
1786986360|20260818010600|960.80
1786986420|20260818010700|960.80
1786986480|20260818010800|960.49
1786986540|20260818010900|960.48
1786986600|20260818011000|960.49
1786986660|20260818011100|960.55
1786986720|20260818011200|960.49
1786986780|20260818011300|960.49
1786986840|20260818011400|960.31
1786986900|20260818011500|960.67
1786986960|20260818011600|960.56
1786987020|20260818011700|960.48
1786987080|20260818011800|960.37
1786987140|20260818011900|960.37
1786987200|20260818012000|960.01
1786987260|20260818012100|959.98
1786987320|20260818012200|960.07
1786987380|20260818012300|960.06
1786987440|20260818012400|959.77
1786987500|20260818012500|959.51
1786987560|20260818012600|959.51
1786987620|20260818012700|959.23
1786987680|20260818012800|958.94
1786987740|20260818012900|958.99
1786987800|20260818013000|959.59
1786987860|20260818013100|959.58
1786987920|20260818013200|959.12
1786987980|20260818013300|959.70
1786988040|20260818013400|959.41
1786988100|20260818013500|959.59
1786988160|20260818013600|959.46
1786988220|20260818013700|959.49
1786988280|20260818013800|959.49
1786988340|20260818013900|959.37
1786988400|20260818014000|958.67
1786988460|20260818014100|958.63
1786988520|20260818014200|958.77
1786988580|20260818014300|959.28
1786988640|20260818014400|959.36
1786988700|20260818014500|959.78
1786988760|20260818014600|959.85
1786988820|20260818014700|959.97
1786988880|20260818014800|959.97
1786988940|20260818014900|959.97
1786989000|20260818015000|959.91
1786989060|20260818015100|959.94
1786989120|20260818015200|959.85
1786989180|20260818015300|959.85
1786989240|20260818015400|959.85
1786989300|20260818015500|959.92
1786989360|20260818015600|959.86
1786989420|20260818015700|959.55
1786989480|20260818015800|959.39
1786989540|20260818015900|959.30
1787015400|20260818091000|962.20
1787015460|20260818091100|962.08
1787015520|20260818091200|962.15
1787015580|20260818091300|962.11
1787015640|20260818091400|962.05
1787015700|20260818091500|962.02
1787015760|20260818091600|962.42
1787015820|20260818091700|961.46
1787015880|20260818091800|961.51
1787015940|20260818091900|961.23
1787016000|20260818092000|961.58
1787016060|20260818092100|961.54
1787016120|20260818092200|961.04
1787016180|20260818092300|961.15
1787016240|20260818092400|961.19
1787016300|20260818092500|961.27
1787016360|20260818092600|960.87
1787016420|20260818092700|961.18
1787016480|20260818092800|961.50
1787016540|20260818092900|961.48
1787016600|20260818093000|961.54
1787016660|20260818093100|961.36
1787016720|20260818093200|961.61
1787016780|20260818093300|961.14
1787016840|20260818093400|960.97
1787016900|20260818093500|960.96
1787016960|20260818093600|961.01
1787017020|20260818093700|961.14
1787017080|20260818093800|961.07
1787017140|20260818093900|960.76
1787017200|20260818094000|960.50
1787017260|20260818094100|960.51
1787017320|20260818094200|960.15
1787017380|20260818094300|959.81
1787017440|20260818094400|959.49
1787017500|20260818094500|958.92
1787017560|20260818094600|958.53
1787017620|20260818094700|958.64
1787017680|20260818094800|958.17
1787017740|20260818094900|957.57
1787017800|20260818095000|957.66
1787017860|20260818095100|957.66
1787017920|20260818095200|957.60
1787017980|20260818095300|957.56
1787018040|20260818095400|957.25
